train,627,gpt2,SVD,2,4,0.8408048139590727,0.14887364400790545
train,1192,gpt2,SVD,2,4,0.8412377438710548,0.14881222370826544
train,65,gpt2,SVD,2,4,0.8321801049573366,0.15737683118060336
train,798,gpt2,SVD,2,4,0.8418509384832784,0.148798325434596
train,1075,gpt2,SVD,2,4,0.8450525559505272,0.14583897459022024
train,1161,gpt2,SVD,2,4,0.8367553449084884,0.15439618541588612
train,47,gpt2,SVD,2,4,0.8412298746277707,0.14820777780800062
train,721,gpt2,SVD,2,4,0.8414441940430069,0.1496458993531997
train,1299,gpt2,SVD,2,4,0.8368505206256454,0.1538692508961084
train,1025,gpt2,SVD,2,4,0.8410316709508096,0.14921456349858297
train,661,gpt2,SVD,2,4,0.8445259951403511,0.14653688585778704
train,901,gpt2,SVD,2,4,0.8399030141490389,0.15144384828923294
train,588,gpt2,SVD,2,4,0.8376119065218676,0.15273462062233795
train,841,gpt2,SVD,2,4,0.8375480483747727,0.1536710993131726
train,891,gpt2,SVD,2,4,0.8425955524692639,0.1482037851665308
train,1197,gpt2,SVD,2,4,0.8430481051590895,0.1473274851143358
train,4,gpt2,SVD,2,4,0.8448972714622779,0.1457913489202014
train,253,gpt2,SVD,2,4,0.8499315016996204,0.14181669097581512
train,1164,gpt2,SVD,2,4,0.8356407369593332,0.15455469120477167
train,81,gpt2,SVD,2,4,0.8365522007721916,0.1534780445548154
train,391,gpt2,SVD,2,4,0.8447727164484647,0.1466868409970288
train,501,gpt2,SVD,2,4,0.8433614289710447,0.14756880807762673
train,31,gpt2,SVD,2,4,0.8324014642828891,0.1574978149367817
train,1346,gpt2,SVD,2,4,0.8485787017941897,0.1432201152025094
train,198,gpt2,SVD,2,4,0.8386616918348716,0.1525283878743289
train,1034,gpt2,SVD,2,4,0.8375762857682502,0.15332153227471046
train,386,gpt2,SVD,2,4,0.8383618992716206,0.15270398299064591
train,708,gpt2,SVD,2,4,0.8353565515299956,0.15512899267832805
train,613,gpt2,SVD,2,4,0.8431555282428528,0.14737058341685633
train,80,gpt2,SVD,2,4,0.8398725005008247,0.14961497826476913
train,53,gpt2,SVD,2,4,0.8477424819359789,0.14467291758345044
train,193,gpt2,SVD,2,4,0.8348726838355968,0.1552757237976141
train,565,gpt2,SVD,2,4,0.8367321534687983,0.1541680798633953
train,56,gpt2,SVD,2,4,0.8376648975330783,0.15440478192870155
train,306,gpt2,SVD,2,4,0.8439752719181035,0.14712108814183045
train,532,gpt2,SVD,2,4,0.8456894229507855,0.14613825736743777
train,362,gpt2,SVD,2,4,0.8441289223713402,0.14683652002784872
train,1349,gpt2,SVD,2,4,0.8423991525268276,0.14795958254176275
train,124,gpt2,SVD,2,4,0.8424464174712714,0.1483084777028206
train,579,gpt2,SVD,2,4,0.8463948142629019,0.14500852151832214
train,1434,gpt2,SVD,2,4,0.8362822808345881,0.15415126302177035
train,1387,gpt2,SVD,2,4,0.8334890065992052,0.15640877573736822
train,619,gpt2,SVD,2,4,0.835768269384209,0.1524727429241164
train,1432,gpt2,SVD,2,4,0.8468624823719106,0.1444575895875129
train,1054,gpt2,SVD,2,4,0.8320803393139148,0.1572007272407777
train,1322,gpt2,SVD,2,4,0.8462595111073966,0.1460446710749291
train,1193,gpt2,SVD,2,4,0.8410991901110934,0.14921787604002248
train,884,gpt2,SVD,2,4,0.8448683066434365,0.14642392142960525
train,936,gpt2,SVD,2,4,0.8304359776754235,0.1587265049390058
train,1032,gpt2,SVD,2,4,0.8379030256550547,0.15314694232392706
train,892,gpt2,SVD,2,4,0.841467605148947,0.14892671306835278
train,1280,gpt2,SVD,2,4,0.839453630808434,0.1497262858183899
train,347,gpt2,SVD,2,4,0.8463907052680127,0.1442963653822956
train,260,gpt2,SVD,2,4,0.8357483968508305,0.15397328898860083
train,10,gpt2,SVD,2,4,0.8447195767810444,0.14604464556859054
train,289,gpt2,SVD,2,4,0.8479322280742032,0.14478880672029965
train,1154,gpt2,SVD,2,4,0.8480753365855862,0.1443276774516787
train,918,gpt2,SVD,2,4,0.8464492222958099,0.14475359772928897
train,1174,gpt2,SVD,2,4,0.8472052421919549,0.14376444933542176
train,30,gpt2,SVD,2,4,0.8432978399422728,0.14769201342803484
train,766,gpt2,SVD,2,4,0.8402033744638693,0.14958815764206687
train,776,gpt2,SVD,2,4,0.8484703488694832,0.1437358795123183
train,148,gpt2,SVD,2,4,0.844983882446819,0.14625867440138338
train,481,gpt2,SVD,2,4,0.8374651119043872,0.15317292513371022
train,521,gpt2,SVD,2,4,0.8402682913713866,0.14800891522333876
train,332,gpt2,SVD,2,4,0.844254985567327,0.14585539296781921
train,1335,gpt2,SVD,2,4,0.8375526054328433,0.15323456925526402
train,403,gpt2,SVD,2,4,0.834169155324853,0.15649196598228754
train,927,gpt2,SVD,2,4,0.8390685565398829,0.15082613804063036
train,1089,gpt2,SVD,2,4,0.8408311367600169,0.14916416782261444
train,264,gpt2,SVD,2,4,0.8343127741927964,0.15586972467211405
train,110,gpt2,SVD,2,4,0.8406828247453907,0.1491814063202369
train,517,gpt2,SVD,2,4,0.8463287235316753,0.14540098007875116
train,592,gpt2,SVD,2,4,0.840347361470322,0.14984244973604205
train,535,gpt2,SVD,2,4,0.8458007707903547,0.14629078238916043
train,441,gpt2,SVD,2,4,0.8436195783124971,0.147256298707556
train,1471,gpt2,SVD,2,4,0.8467477323581611,0.14565926596603926
train,754,gpt2,SVD,2,4,0.8440924717970976,0.14640229781659533
train,858,gpt2,SVD,2,4,0.8380759055557182,0.15186313142295566
train,571,gpt2,SVD,2,4,0.8327863760719773,0.15702241708828377
train,1061,gpt2,SVD,2,4,0.8426492039374208,0.14777840732383563
train,1484,gpt2,SVD,2,4,0.8349060341468119,0.15544922292022068
train,1159,gpt2,SVD,2,4,0.8421111207501973,0.14822744696145826
train,1179,gpt2,SVD,2,4,0.8445811987998736,0.1468376659814541
train,380,gpt2,SVD,2,4,0.8373770070932053,0.15376614514819043
train,557,gpt2,SVD,2,4,0.8416196916181387,0.14850044124771242
train,883,gpt2,SVD,2,4,0.8384567167221653,0.15300624673183874
train,353,gpt2,SVD,2,4,0.8406456061018235,0.14976567755817322
train,259,gpt2,SVD,2,4,0.841674725670686,0.14861993647670468
train,1232,gpt2,SVD,2,4,0.8450888619913225,0.1463050365611395
train,999,gpt2,SVD,2,4,0.8372942920675157,0.15322612153280965
train,1447,gpt2,SVD,2,4,0.8461789235698891,0.14601884587635874
train,317,gpt2,SVD,2,4,0.8505748034504427,0.14305952208358017
train,971,gpt2,SVD,2,4,0.844217724866509,0.1467933858231877
train,944,gpt2,SVD,2,4,0.835378323637663,0.15579515700834368
train,733,gpt2,SVD,2,4,0.8436907695294001,0.1476808181463428
train,513,gpt2,SVD,2,4,0.8410882112763368,0.1485046283253026
train,1418,gpt2,SVD,2,4,0.8366498015102617,0.15391223612896623
train,182,gpt2,SVD,2,4,0.8378058938339822,0.15381840820725914
train,1019,gpt2,SVD,2,4,0.837412730514447,0.15159563723136377
train,420,gpt2,SVD,2,4,0.8351732241196386,0.15500806648425988
train,1386,gpt2,SVD,2,4,0.8407875951631562,0.14934725160330675
train,1340,gpt2,SVD,2,4,0.8500321725565945,0.14243955986585985
train,992,gpt2,SVD,2,4,0.8342014693149816,0.1557632270450878
train,451,gpt2,SVD,2,4,0.8324104203237103,0.15645189244371085
train,294,gpt2,SVD,2,4,0.8421212723082748,0.14806861295706775
train,74,gpt2,SVD,2,4,0.8366056600571278,0.15415049402800196
train,240,gpt2,SVD,2,4,0.8406639246365936,0.15021054994144745
train,1121,gpt2,SVD,2,4,0.8423283777901309,0.1479427097899594
train,788,gpt2,SVD,2,4,0.8381432371946304,0.15228492904855712
train,707,gpt2,SVD,2,4,0.8458696510106906,0.14600023706191625
train,1236,gpt2,SVD,2,4,0.8440548205488709,0.14686548482317413
train,97,gpt2,SVD,2,4,0.8375515536356025,0.151459559345463
train,1255,gpt2,SVD,2,4,0.8451345131357656,0.14577141125881954
train,1267,gpt2,SVD,2,4,0.8384638002997712,0.15098132166630818
train,243,gpt2,SVD,2,4,0.8338105076968374,0.15594363926665814
train,318,gpt2,SVD,2,4,0.8376782737712019,0.15328869158793684
train,105,gpt2,SVD,2,4,0.8427731402641444,0.14760191712976786
train,1262,gpt2,SVD,2,4,0.8507270927058488,0.14214656173540774
train,143,gpt2,SVD,2,4,0.8422224048260023,0.14747620651770552
train,712,gpt2,SVD,2,4,0.8441490791446531,0.1470214038404505
train,477,gpt2,SVD,2,4,0.8369619367233342,0.15351574619999755
train,152,gpt2,SVD,2,4,0.8454320437097734,0.14605399803094743
train,113,gpt2,SVD,2,4,0.8392234333460302,0.15239711156730765
train,724,gpt2,SVD,2,4,0.8394370484813239,0.15044285395931292
train,8,gpt2,SVD,2,4,0.8398616179323978,0.14957133209165138
train,2,gpt2,SVD,2,4,0.8372920460184009,0.15383222729187956
train,464,gpt2,SVD,2,4,0.8409185529728932,0.1487598715686088
train,679,gpt2,SVD,2,4,0.8422127641351466,0.14867800793295544
train,1214,gpt2,SVD,2,4,0.8352128231021675,0.15522042968188465
train,19,gpt2,SVD,2,4,0.8433611177039912,0.14752631199011207
train,382,gpt2,SVD,2,4,0.8466584745376196,0.14357527149302934
train,1389,gpt2,SVD,2,4,0.8475010176425197,0.14433563425712473
train,881,gpt2,SVD,2,4,0.8418455483876022,0.14869544268421378
train,489,gpt2,SVD,2,4,0.8415760727123973,0.14790437782437912
train,751,gpt2,SVD,2,4,0.8436628024815789,0.1467061082184113
train,626,gpt2,SVD,2,4,0.8424166005664154,0.14853121387548046
train,1414,gpt2,SVD,2,4,0.8383529723598967,0.15128408886839395
train,1441,gpt2,SVD,2,4,0.8454594532234085,0.1465709970316803
train,177,gpt2,SVD,2,4,0.8473331200937149,0.1447084562932675
train,878,gpt2,SVD,2,4,0.8417655169540493,0.15064076123003428
train,45,gpt2,SVD,2,4,0.8433967575828052,0.14775539485833655
train,1472,gpt2,SVD,2,4,0.8449526443068208,0.14604529103475788
train,1429,gpt2,SVD,2,4,0.8459640928959422,0.14489244590836445
train,979,gpt2,SVD,2,4,0.8417072200197305,0.1489018932199002
train,1337,gpt2,SVD,2,4,0.8405266325643662,0.14908541535135847
train,416,gpt2,SVD,2,4,0.8430469282750352,0.1483898410643918
train,1369,gpt2,SVD,2,4,0.8449224497417578,0.1464953062700416
train,90,gpt2,SVD,2,4,0.8401341084885315,0.14950820014065322
train,1276,gpt2,SVD,2,4,0.840293691033415,0.1491415638838494
train,220,gpt2,SVD,2,4,0.8407706243587604,0.14896362044951372
train,948,gpt2,SVD,2,4,0.8448593237941614,0.1464426458992653
train,518,gpt2,SVD,2,4,0.8377031390242091,0.15276118684750997
train,572,gpt2,SVD,2,4,0.8474021667886363,0.14404649671568834
train,109,gpt2,SVD,2,4,0.843424120702314,0.14748205328580535
train,1187,gpt2,SVD,2,4,0.8451654190513282,0.14887218467099747
train,66,gpt2,SVD,2,4,0.8408222779922059,0.14934314156909242
train,89,gpt2,SVD,2,4,0.8338462710349952,0.15592934564573038
train,276,gpt2,SVD,2,4,0.8362933343561038,0.15423383393725712
train,1150,gpt2,SVD,2,4,0.857142399748001,0.13750231060495285
train,1052,gpt2,SVD,2,4,0.8373166494484983,0.15137404820393136
train,583,gpt2,SVD,2,4,0.825493949693062,0.1615780897857156
train,512,gpt2,SVD,2,4,0.8431495766094254,0.1474930272919132
train,426,gpt2,SVD,2,4,0.8426256740265609,0.14751330498832166
train,662,gpt2,SVD,2,4,0.8433159379110381,0.14718957387337528
train,185,gpt2,SVD,2,4,0.8373725289707945,0.1532285349438735
train,378,gpt2,SVD,2,4,0.8423619895405888,0.14798171877758684
train,847,gpt2,SVD,2,4,0.8371837020697187,0.1539670815620144
train,192,gpt2,SVD,2,4,0.8426982132359065,0.1471540455643369
train,846,gpt2,SVD,2,4,0.8340299928617566,0.15551183788973189
train,737,gpt2,SVD,2,4,0.8389370398185159,0.15192437857940713
train,614,gpt2,SVD,2,4,0.8383821469999396,0.15117238781933087
train,37,gpt2,SVD,2,4,0.8292976431991333,0.16087502451384755
train,1166,gpt2,SVD,2,4,0.8413879735456923,0.15050543797054497
train,823,gpt2,SVD,2,4,0.8411469095367602,0.14915861743240544
train,871,gpt2,SVD,2,4,0.8445182271693151,0.1464788988051014
train,186,gpt2,SVD,2,4,0.8423868765258887,0.14819989813846451
train,360,gpt2,SVD,2,4,0.8381097930140867,0.1518270056846729
train,706,gpt2,SVD,2,4,0.8370718540585687,0.15316203897287758
train,1303,gpt2,SVD,2,4,0.8406738345692304,0.1491841461879066
train,1000,gpt2,SVD,2,4,0.8368977943017076,0.15413544598167603
train,118,gpt2,SVD,2,4,0.8391930269884349,0.15050092967945677
train,1273,gpt2,SVD,2,4,0.8439868272456034,0.14691239710279688
train,1268,gpt2,SVD,2,4,0.8443894999597513,0.14690100048273302
train,961,gpt2,SVD,2,4,0.846259266856088,0.1446278183578523
train,301,gpt2,SVD,2,4,0.8408546554602248,0.1501289790387826
train,500,gpt2,SVD,2,4,0.8350025212256152,0.15501019331837324
train,108,gpt2,SVD,2,4,0.837176264046423,0.15191215302373295
train,330,gpt2,SVD,2,4,0.8356073561627364,0.15333585690491155
train,524,gpt2,SVD,2,4,0.8406899237671257,0.1514003778479577
train,242,gpt2,SVD,2,4,0.839502571295092,0.1502369879595042
train,79,gpt2,SVD,2,4,0.8434092495758655,0.1479763301184671
train,1271,gpt2,SVD,2,4,0.8389230980453165,0.15089718056793727
train,1010,gpt2,SVD,2,4,0.8426514556178886,0.14819640003401519
train,436,gpt2,SVD,2,4,0.8421976515523039,0.14799617392891012
train,632,gpt2,SVD,2,4,0.8478745439694464,0.14480007146754073
train,1468,gpt2,SVD,2,4,0.8343897369977384,0.15576924259237224
train,1339,gpt2,SVD,2,4,0.8435193800920044,0.14727988455684624
train,1431,gpt2,SVD,2,4,0.8474468775048349,0.14563031193315448
train,230,gpt2,SVD,2,4,0.8351096692569605,0.15539639727276222
train,425,gpt2,SVD,2,4,0.8416688335583181,0.14858201865951676
train,302,gpt2,SVD,2,4,0.8382194070287565,0.15187223996275329
train,1477,gpt2,SVD,2,4,0.8397022583335919,0.1500895716944458
train,462,gpt2,SVD,2,4,0.8431187567134281,0.14758980777583977
train,356,gpt2,SVD,2,4,0.8418952643931297,0.14884474217218877
train,930,gpt2,SVD,2,4,0.8500893594657946,0.14307742139040547
train,665,gpt2,SVD,2,4,0.8426563026767495,0.14807839524404956
train,1442,gpt2,SVD,2,4,0.8388210456470497,0.15258396948849334
train,824,gpt2,SVD,2,4,0.8431858347764428,0.14828515567884976
train,726,gpt2,SVD,2,4,0.8423155056209731,0.14827163125918702
train,789,gpt2,SVD,2,4,0.841450547379445,0.14894036219705833
train,820,gpt2,SVD,2,4,0.8373193798964998,0.14995808165903626
train,542,gpt2,SVD,2,4,0.8374639487341331,0.15348859874618556
train,408,gpt2,SVD,2,4,0.8410761529465443,0.14952145806616304
train,1132,gpt2,SVD,2,4,0.8418344031403406,0.1486689341401147
train,194,gpt2,SVD,2,4,0.8397441085791244,0.15252892795574408
train,817,gpt2,SVD,2,4,0.8391718829259255,0.1502918587349608
train,620,gpt2,SVD,2,4,0.840057244470869,0.15073303486802592
train,179,gpt2,SVD,2,4,0.8397107517674643,0.1503045185246613
train,101,gpt2,SVD,2,4,0.8432171922519603,0.1474519718218396
train,761,gpt2,SVD,2,4,0.8371824987221692,0.15229421112348457
train,1373,gpt2,SVD,2,4,0.8409315512532161,0.1478862254509805
train,1050,gpt2,SVD,2,4,0.8358311392045598,0.15496576145666738
train,946,gpt2,SVD,2,4,0.8443538627524941,0.14649605211026795
train,1115,gpt2,SVD,2,4,0.8422445124952108,0.14821631261017407
train,367,gpt2,SVD,2,4,0.8345744470593653,0.15590650051006616
train,515,gpt2,SVD,2,4,0.837038207181802,0.15189979344460505
train,1361,gpt2,SVD,2,4,0.8403534159443287,0.14993100838493473
train,1051,gpt2,SVD,2,4,0.8437464973246377,0.1468507412836641
train,943,gpt2,SVD,2,4,0.8363638134221582,0.1522150840671214
train,1439,gpt2,SVD,2,4,0.8441467184989442,0.14586943322323095
train,1108,gpt2,SVD,2,4,0.8425737612283307,0.14871684738216231
train,122,gpt2,SVD,2,4,0.8478167604042822,0.14479970920768398
train,523,gpt2,SVD,2,4,0.8426074035320438,0.14762636398781687
train,1145,gpt2,SVD,2,4,0.844920334678775,0.14650438689035922
train,411,gpt2,SVD,2,4,0.831839108742049,0.15778377753060208
train,422,gpt2,SVD,2,4,0.8445983607050458,0.14936218938041915
train,279,gpt2,SVD,2,4,0.8505222346961305,0.1427891604529457
train,1249,gpt2,SVD,2,4,0.8451856891724089,0.14572478055657964
train,351,gpt2,SVD,2,4,0.8444114025855601,0.14654015205140408
train,1215,gpt2,SVD,2,4,0.8354243378436664,0.15476604900112487
train,222,gpt2,SVD,2,4,0.8382144894854896,0.15104098098804228
train,622,gpt2,SVD,2,4,0.8352489703380263,0.15532264409919042
train,1423,gpt2,SVD,2,4,0.8424921627789391,0.14708108042881732
train,472,gpt2,SVD,2,4,0.8448255475363787,0.14589206012643532
train,773,gpt2,SVD,2,4,0.8415835030076313,0.14842866397030632
train,642,gpt2,SVD,2,4,0.8400053802659477,0.1497944429136894
train,530,gpt2,SVD,2,4,0.8391369762694421,0.15134198872908813
train,13,gpt2,SVD,2,4,0.8417538637135151,0.14871679384273773
train,239,gpt2,SVD,2,4,0.8437789324919208,0.1473318936411222
train,140,gpt2,SVD,2,4,0.8395621799691354,0.15011628741502647
train,51,gpt2,SVD,2,4,0.8442627050075607,0.14652895447466313
train,898,gpt2,SVD,2,4,0.8370861110148771,0.1541224023137419
train,533,gpt2,SVD,2,4,0.8364991137778054,0.15449788421192281
train,604,gpt2,SVD,2,4,0.8407504301085339,0.14909158684163187
train,376,gpt2,SVD,2,4,0.8379242967081657,0.1494507168124266
train,456,gpt2,SVD,2,4,0.8354267099440761,0.1539693249491895
train,1375,gpt2,SVD,2,4,0.8416908623218335,0.14811991280473016
train,989,gpt2,SVD,2,4,0.8460211704518393,0.14584537519515695
train,1409,gpt2,SVD,2,4,0.8416339947107492,0.150043924457267
train,316,gpt2,SVD,2,4,0.8396260417187885,0.15069909578539736
train,1263,gpt2,SVD,2,4,0.843847602240729,0.14701841384907188
train,452,gpt2,SVD,2,4,0.8303972317233669,0.15769790168585093
train,165,gpt2,SVD,2,4,0.8358877833409766,0.15501889907569766
train,1202,gpt2,SVD,2,4,0.8384043303361397,0.15025907650737882
train,12,gpt2,SVD,2,4,0.8508819998275328,0.14206978665639383
train,1347,gpt2,SVD,2,4,0.8353223191828169,0.15518443909954038
train,397,gpt2,SVD,2,4,0.846225121551713,0.14546255061037408
train,915,gpt2,SVD,2,4,0.8431348064931401,0.14784841990453293
train,601,gpt2,SVD,2,4,0.8419879764707533,0.14815878132177918
train,183,gpt2,SVD,2,4,0.8440543564981848,0.1472934308205582
train,92,gpt2,SVD,2,4,0.8284675329168464,0.16100057814188215
train,792,gpt2,SVD,2,4,0.8398206103371819,0.14973882379316983
train,981,gpt2,SVD,2,4,0.8415485899037648,0.14924378828403834
train,781,gpt2,SVD,2,4,0.839801980886413,0.1512436901806843
train,350,gpt2,SVD,2,4,0.837605895235075,0.15163812096755125
train,1356,gpt2,SVD,2,4,0.8346359635504578,0.15552095930436965
train,68,gpt2,SVD,2,4,0.8450712557731862,0.1487785923753131
train,1003,gpt2,SVD,2,4,0.8405405947653852,0.1501001879290594
train,466,gpt2,SVD,2,4,0.8328419526416653,0.15430222679123115
train,1309,gpt2,SVD,2,4,0.8460271823700249,0.14645896870219557
train,1372,gpt2,SVD,2,4,0.8407098572150444,0.14970704399811796
train,1374,gpt2,SVD,2,4,0.8367631582722808,0.1530091440499661
train,494,gpt2,SVD,2,4,0.8457281477896522,0.14557338210498694
train,1411,gpt2,SVD,2,4,0.8410367694052506,0.14902338024317074
train,249,gpt2,SVD,2,4,0.8440931362283608,0.1470273154271164
train,484,gpt2,SVD,2,4,0.8405490155794906,0.14883553388480403
train,1231,gpt2,SVD,2,4,0.8444307910289555,0.146668905908908
train,977,gpt2,SVD,2,4,0.8394518825402716,0.15158801769613836
train,1242,gpt2,SVD,2,4,0.8415593623053981,0.14843295380179328
train,1116,gpt2,SVD,2,4,0.8527775860931389,0.13858916774093344
train,38,gpt2,SVD,2,4,0.8424295204785573,0.14803427526117582
train,267,gpt2,SVD,2,4,0.8360114198173239,0.15462405421829292
train,1246,gpt2,SVD,2,4,0.8435113320127956,0.14793950763178043
train,552,gpt2,SVD,2,4,0.8361126130365784,0.15460036348013415
train,361,gpt2,SVD,2,4,0.84456991385582,0.14629895013827093
train,229,gpt2,SVD,2,4,0.844529096558395,0.14499510682824393
train,581,gpt2,SVD,2,4,0.8352312389658046,0.15478302387236081
train,78,gpt2,SVD,2,4,0.8375649325122893,0.15365130110894706
train,158,gpt2,SVD,2,4,0.8317791889539664,0.1595781084335672
train,1352,gpt2,SVD,2,4,0.8386558110776263,0.15162080473579662
train,896,gpt2,SVD,2,4,0.8467003896428885,0.14429408115839387
train,1212,gpt2,SVD,2,4,0.8429842484487143,0.14794951293787625
train,1396,gpt2,SVD,2,4,0.8361837730763113,0.15481249415994763
train,1331,gpt2,SVD,2,4,0.8343768192592873,0.15573521694334636
train,476,gpt2,SVD,2,4,0.8445788278938274,0.14683316440508148
train,439,gpt2,SVD,2,4,0.8379689984567228,0.15303973146447516
train,575,gpt2,SVD,2,4,0.841400911162793,0.14885924459783453
train,1390,gpt2,SVD,2,4,0.8423458303161249,0.14792653857776686
train,1253,gpt2,SVD,2,4,0.8447423127528463,0.1466535061380016
train,993,gpt2,SVD,2,4,0.8519471052550238,0.14082641205398597
train,188,gpt2,SVD,2,4,0.8467490787775671,0.14460411584606808
train,1258,gpt2,SVD,2,4,0.8435895393147922,0.14763406985738048
train,241,gpt2,SVD,2,4,0.842738487209176,0.14709654426123242
train,1488,gpt2,SVD,2,4,0.8400569093247183,0.1497807105040037
train,132,gpt2,SVD,2,4,0.835881111590646,0.15505015943609196
train,417,gpt2,SVD,2,4,0.8363238280720704,0.15299966163059245
train,745,gpt2,SVD,2,4,0.8434842664635659,0.14723554498134991
train,558,gpt2,SVD,2,4,0.8400674130543853,0.1497886776406464
train,325,gpt2,SVD,2,4,0.8322050505263234,0.1569092419638321
train,44,gpt2,SVD,2,4,0.8442510072267427,0.14624671131868722
train,427,gpt2,SVD,2,4,0.8429794954226072,0.14817906033208172
train,740,gpt2,SVD,2,4,0.8460288744999844,0.1463077806414405
train,1058,gpt2,SVD,2,4,0.8536573498705522,0.13982871555623874
train,1005,gpt2,SVD,2,4,0.8415763287390362,0.14836915597843506
train,991,gpt2,SVD,2,4,0.8385048238774409,0.15060123456955468
train,364,gpt2,SVD,2,4,0.8406015800813403,0.14921787789314062
train,1491,gpt2,SVD,2,4,0.8459992320011264,0.14555578175037684
train,826,gpt2,SVD,2,4,0.841291132160875,0.14993795502721954
train,119,gpt2,SVD,2,4,0.8439104820589904,0.14660503155918828
train,1301,gpt2,SVD,2,4,0.8447958743879094,0.14565547427386688
train,1275,gpt2,SVD,2,4,0.842468061411371,0.14816263606610977
train,83,gpt2,SVD,2,4,0.8434838624746425,0.14734082419600872
train,1070,gpt2,SVD,2,4,0.8380966297305041,0.15156415919127528
train,1055,gpt2,SVD,2,4,0.8450899332259487,0.14570780301569092
train,255,gpt2,SVD,2,4,0.831322800256889,0.15520968791356293
train,1109,gpt2,SVD,2,4,0.8382922108608117,0.15284868258679885
train,678,gpt2,SVD,2,4,0.835997473739407,0.15463958341901848
train,877,gpt2,SVD,2,4,0.8407422014696948,0.14983425558021857
train,76,gpt2,SVD,2,4,0.8344709331083705,0.15540997800167466
train,553,gpt2,SVD,2,4,0.8383166015167944,0.15286633458294574
train,214,gpt2,SVD,2,4,0.8365268616683441,0.1521842359380055
train,546,gpt2,SVD,2,4,0.8475175759145493,0.14468664205956716
train,1426,gpt2,SVD,2,4,0.8393364742642533,0.1504442169016298
train,1030,gpt2,SVD,2,4,0.8407065622612816,0.14976375396637165
train,88,gpt2,SVD,2,4,0.8398572888187107,0.15006536968953496
train,1158,gpt2,SVD,2,4,0.8418410196806165,0.1486908870457946
train,1223,gpt2,SVD,2,4,0.8420055877940579,0.14840777880328762
train,495,gpt2,SVD,2,4,0.8409325321323687,0.14944629598782389
train,210,gpt2,SVD,2,4,0.8456769186637845,0.14603491547491235
train,681,gpt2,SVD,2,4,0.8376632896261708,0.15362056797813017
train,1135,gpt2,SVD,2,4,0.8455426473760542,0.14493676346750808
train,1385,gpt2,SVD,2,4,0.8386650042716878,0.15192467070957413
train,1190,gpt2,SVD,2,4,0.8468785178863165,0.14532107714742568
train,1100,gpt2,SVD,2,4,0.8436235495420441,0.14789341647662377
train,924,gpt2,SVD,2,4,0.8404708207011243,0.14992783222181832
train,457,gpt2,SVD,2,4,0.834726053332099,0.1556641923591239
train,178,gpt2,SVD,2,4,0.8402488966669062,0.151624675774698
train,328,gpt2,SVD,2,4,0.8370733830646577,0.15414727493431438
train,725,gpt2,SVD,2,4,0.839338541708245,0.15056940499072638
train,1315,gpt2,SVD,2,4,0.8429127482945186,0.14772048030558993
train,1378,gpt2,SVD,2,4,0.842667307202059,0.14770969070186254
train,1490,gpt2,SVD,2,4,0.8457146843497697,0.1460433696467018
train,828,gpt2,SVD,2,4,0.8459059939396488,0.14532102043771233
train,940,gpt2,SVD,2,4,0.8315498629207794,0.1582621533740359
train,1485,gpt2,SVD,2,4,0.836904843666212,0.15350830693821096
train,1195,gpt2,SVD,2,4,0.8423982642164706,0.14867488329799683
train,670,gpt2,SVD,2,4,0.8414121295039049,0.14904015738882667
train,643,gpt2,SVD,2,4,0.8479466431372081,0.14470841115719854
train,1318,gpt2,SVD,2,4,0.8409180533550157,0.14882755701307582
train,150,gpt2,SVD,2,4,0.8421890320061999,0.14802210578151728
train,1188,gpt2,SVD,2,4,0.8437453235177091,0.1467656169038348
train,609,gpt2,SVD,2,4,0.8442359884561755,0.14674376217435242
train,616,gpt2,SVD,2,4,0.8413325129992134,0.1485072160167532
train,1265,gpt2,SVD,2,4,0.8412038476843238,0.1491938625957713
train,1036,gpt2,SVD,2,4,0.8401605351033086,0.14983698217254113
train,491,gpt2,SVD,2,4,0.8395402461331859,0.15049486136532614
train,1210,gpt2,SVD,2,4,0.8389775862715323,0.1503775184715339
train,1095,gpt2,SVD,2,4,0.8340989373046187,0.1570156340107601
train,795,gpt2,SVD,2,4,0.8499122297085185,0.14262858245936946
train,676,gpt2,SVD,2,4,0.8446347017737739,0.14622349259506878
train,1306,gpt2,SVD,2,4,0.8290234796336505,0.156626265069964
train,75,gpt2,SVD,2,4,0.842352042149232,0.1480943447139258
train,1327,gpt2,SVD,2,4,0.8399416690274127,0.1504162410801123
train,746,gpt2,SVD,2,4,0.8340799286313202,0.15634238363165245
train,1370,gpt2,SVD,2,4,0.8316000789720965,0.15876294773582705
train,465,gpt2,SVD,2,4,0.8350248591985611,0.15424350613262988
train,1021,gpt2,SVD,2,4,0.8418354661277819,0.14865184638065884
train,409,gpt2,SVD,2,4,0.8485481558832624,0.14312923102994649
train,1499,gpt2,SVD,2,4,0.8441247982252834,0.14713247713589536
train,1099,gpt2,SVD,2,4,0.8363052822982331,0.15432109976717553
train,840,gpt2,SVD,2,4,0.8406091405596771,0.15055614966358286
train,1230,gpt2,SVD,2,4,0.8369892754300221,0.15379605094027007
train,1142,gpt2,SVD,2,4,0.8296434413477878,0.1603732579017732
train,42,gpt2,SVD,2,4,0.8385704825139874,0.15249284499629134
train,621,gpt2,SVD,2,4,0.8391046790290319,0.15272767696294362
train,558,splitbalaboba,SVD,2,4,0.9343101453162581,0.07579798988922304
