train,206,SVD,newlit,2,2,7,0.409589009486251,0.004006777602884835,1.0426018475678984,0.0,51
train,2063,SVD,newlit,2,2,7,0.21992595575384444,0.002512982355264866,0.8844738493690281,0.0,60
train,2067,SVD,newlit,2,2,7,0.24356777797887091,0.002814123677557043,0.9735656546122932,0.0,53
train,2076,SVD,newlit,2,2,7,0.31790126349964065,0.00234727973270285,0.916362212206681,0.0,59
train,2078,SVD,newlit,2,2,7,0.4029972371425577,0.0026704435697574736,1.0275651827380352,0.0,52
train,2081,SVD,newlit,2,2,7,0.21239099728011002,0.004144484722729828,0.9378731713405236,0.0,57
train,1439,SVD,gpt2,2,2,7,0.46422648912984094,0.002489675674698909,1.067354280495308,0.0,50
train,144,SVD,gpt2,2,2,7,0.5248036287783221,0.0019821211030331305,1.2589970657535319,0.0,45
train,1440,SVD,gpt2,2,2,7,0.4968362149526711,0.00149499696646109,1.124578516806671,0.0,48
train,1441,SVD,gpt2,2,2,7,0.4585844376266766,0.0017607331144315385,1.104862990016613,0.0,47
train,1442,SVD,gpt2,2,2,7,0.4977891304257788,0.002846959677059998,1.192884141177282,0.0,46
train,1443,SVD,gpt2,2,2,7,0.42475029279960547,0.004295126589836761,0.9617195786461206,0.0,50
train,1444,SVD,gpt2,2,2,7,0.31426336176589903,0.004132262093549259,1.098380281284812,0.0,49
train,1445,SVD,gpt2,2,2,7,0.4235808592651957,0.003263073866751032,1.0585122453744964,0.0,53
train,1447,SVD,gpt2,2,2,7,0.43215085129226516,0.003979574954811138,1.0667927935687973,0.0,52
train,145,SVD,gpt2,2,2,7,0.2865731866318048,0.001553132061761432,1.0113952259944428,0.0,52
test,204,SVD,lstm,2,2,7,1.1215706655282462,0.0028201898861444285,2.930507016363163,0.0,18
test,210,SVD,lstm,2,2,7,0.6918033958029143,0.00019964655593871384,2.9024093394391848,0.0,19
test,214,SVD,lstm,2,2,7,0.7333120719151858,0.00023200708067695413,3.5256535218480343,0.0,15
test,215,SVD,lstm,2,2,7,0.7303942485942112,0.004739938797780631,2.550787672916329,0.0,20
test,222,SVD,lstm,2,2,7,0.5110403945699706,0.001656540633485938,2.410174227105643,0.0,21
test,230,SVD,lstm,2,2,7,0.8303459489070061,0.00307358367815714,3.193317143694914,0.0,17
test,231,SVD,lstm,2,2,7,1.230905817248483,0.0009844752791603611,3.8580345589341705,0.0,16
test,236,SVD,lstm,2,2,7,1.8874385681817092,0.00048575242894164945,4.372408902149061,0.0,14
test,239,SVD,lstm,2,2,7,1.0045948579139936,0.0011310459745332555,3.3232386757402104,0.0,17
test,240,SVD,lstm,2,2,7,1.0212829912422774,0.004023271655235685,4.185817634286242,0.0,14
test,4238,SVD,newlit,2,2,7,0.2794167355832069,0.001682110566810167,1.1350948218215522,0.0,49
test,4255,SVD,newlit,2,2,7,0.5287997846019753,0.0006972319694900095,1.395636710236452,0.0,40
test,4288,SVD,newlit,2,2,7,0.24982083911376754,0.003755798590995334,1.0856031229152145,0.0,51
test,429,SVD,newlit,2,2,7,0.28286471668819924,0.004184251659688617,0.8813998355072935,0.0,59
test,4312,SVD,newlit,2,2,7,0.44176030618680584,0.002097233988463945,1.170509045245738,0.0,50
test,4318,SVD,newlit,2,2,7,0.23309657744692622,0.0041467375124133584,0.9324295050835475,0.0,58
test,4338,SVD,newlit,2,2,7,0.46824638445335026,0.002764386010054449,1.1344892427675313,0.0,50
test,4341,SVD,newlit,2,2,7,0.30298516854430974,0.004354085341774686,1.182440039418614,0.0,48
test,4362,SVD,newlit,2,2,7,0.38727382695538276,0.00469386655035508,1.0915386111527414,0.0,49
test,4374,SVD,newlit,2,2,7,0.4600579998754013,0.002793374883461633,1.32286111410564,0.0,43
train,1450,SVD,gpt2,2,2,7,0.4779926116327737,0.0017209730688215027,1.098131283929615,0.0,49
train,1451,SVD,gpt2,2,2,7,0.30648531440230153,0.0031168999933861518,1.0747002104275052,0.0,49
train,1453,SVD,gpt2,2,2,7,0.3736642726666853,0.005585313372454561,1.2152938059156937,0.0,40
train,1454,SVD,gpt2,2,2,7,0.3944730220781405,0.0021383019838732103,0.9236556292662215,0.0,55
train,1456,SVD,gpt2,2,2,7,0.41891865316565546,0.0014303734487764906,1.0162378575867046,0.0,52
train,1457,SVD,gpt2,2,2,7,0.4756680824212227,0.0021916016041070266,1.111021437903495,0.0,47
train,1459,SVD,gpt2,2,2,7,0.4754470772667531,0.002044270353345796,1.087703409851968,0.0,48
train,1462,SVD,gpt2,2,2,7,0.4430321738681237,0.0018358844961418007,1.0571017841754822,0.0,49
train,1463,SVD,gpt2,2,2,7,0.47788016839142794,0.004456294692760134,1.1143559826260803,0.0,48
train,1465,SVD,gpt2,2,2,7,0.44261577494066506,0.0016642711706133105,1.0043010313804617,0.0,53
test,247,SVD,lstm,2,2,7,0.9933186618804473,0.00039978498604259505,3.3984084246054818,0.0,18
test,249,SVD,lstm,2,2,7,0.5620164541056887,0.0023706734952526672,3.049216737710347,0.0,18
test,251,SVD,lstm,2,2,7,0.7785146088664674,0.0007273508643589285,2.9831335190506443,0.0,21
test,252,SVD,lstm,2,2,7,0.8322996736598188,0.001312384033003453,2.823680603728712,0.0,20
test,253,SVD,lstm,2,2,7,0.5147958993840356,0.00840691009340927,2.480761084462253,0.0,20
test,255,SVD,lstm,2,2,7,0.9717387957057355,0.0005169858282739571,2.2532627330519244,0.0,25
test,261,SVD,lstm,2,2,7,1.5486139098557554,0.007082970740291685,3.5887103892720287,0.0,18
test,262,SVD,lstm,2,2,7,1.1235391897999938,0.0023652248794949916,2.6442126240657857,0.0,21
test,264,SVD,lstm,2,2,7,0.6901985951599999,0.0029641088037813323,2.9642092233478836,0.0,19
test,266,SVD,lstm,2,2,7,1.1310337641733432,0.0006528338704688101,4.223850198308893,0.0,14
train,2087,SVD,newlit,2,2,7,0.4925551344025069,0.005819580953953178,1.2339609283760444,0.0,51
train,2090,SVD,newlit,2,2,7,0.44036639228597274,0.001663483734045383,1.1081809199029387,0.0,47
train,2092,SVD,newlit,2,2,7,0.42458346052239093,0.002771811154242343,1.1068564483459231,0.0,47
train,2095,SVD,newlit,2,2,7,0.23170056925013682,0.0033767667876815717,0.9582209067706576,0.0,55
train,210,SVD,newlit,2,2,7,0.3357635733889308,0.002639276667070371,1.2487615210580976,0.0,45
train,2100,SVD,newlit,2,2,7,0.22726498556139182,0.0014143439968887902,0.8853044145421182,0.0,58
train,2103,SVD,newlit,2,2,7,0.24662558096744125,0.0022900824933369,1.0375360087920507,0.0,53
train,2111,SVD,newlit,2,2,7,0.08758321454787507,0.0015472945831151437,0.4600442148672123,0.0,39
train,2124,SVD,newlit,2,2,7,0.22259563169629432,0.004226964351987355,0.9147299796783078,0.0,58
train,2131,SVD,newlit,2,2,7,0.3153072537379775,0.003643181677507995,1.1487349390256947,0.0,51
test,4392,SVD,newlit,2,2,7,0.2443889181773731,0.0032754055580874017,1.0333711412724234,0.0,49
test,4395,SVD,newlit,2,2,7,0.2131096127644041,0.003002386028918603,0.9104395098732967,0.0,55
test,4401,SVD,newlit,2,2,7,0.2747376255391315,0.0001406127204935895,2.231919273580836,0.0,25
test,4404,SVD,newlit,2,2,7,0.2970504654321381,0.0038445023267616248,0.8519704865790366,0.0,60
test,4411,SVD,newlit,2,2,7,0.2876842640294428,0.0038052450728312576,1.0316756769847277,0.0,54
test,4413,SVD,newlit,2,2,7,0.2813244641181864,0.00745484618072338,1.0197423132170147,0.0,53
test,4429,SVD,newlit,2,2,7,0.4370443619194795,0.0025973696806373043,1.2001714194832007,0.0,46
test,4448,SVD,newlit,2,2,7,0.29095789797088906,0.0038703843159463834,1.0496330080426708,0.0,48
test,4479,SVD,newlit,2,2,7,0.49918697820655966,0.0022811145510670473,1.2635846831301618,0.0,48
test,4498,SVD,newlit,2,2,7,0.2605730575963612,0.0035195754759963713,0.9895202664310088,0.0,55
train,1466,SVD,gpt2,2,2,7,0.4121011978993027,0.0023405936563369325,1.0001377349238258,0.0,52
train,1467,SVD,gpt2,2,2,7,0.4832384097426733,0.003367967362703719,1.108226141038992,0.0,49
train,1468,SVD,gpt2,2,2,7,0.3444598752046762,0.0021924342557296792,1.113164308597537,0.0,48
train,1469,SVD,gpt2,2,2,7,0.4915313138059361,0.0032228958152502427,1.2020595658572795,0.0,48
train,1471,SVD,gpt2,2,2,7,0.30579220637846144,0.001818511023032833,1.050872693886926,0.0,51
train,1472,SVD,gpt2,2,2,7,0.42223135038226695,0.003619207552787546,0.973420309895975,0.0,50
train,1474,SVD,gpt2,2,2,7,0.47191431156530855,0.0029817717501086837,1.0999118395277496,0.0,47
train,1477,SVD,gpt2,2,2,7,0.46600327177682727,0.002281459133506313,1.0841440804952898,0.0,47
train,148,SVD,gpt2,2,2,7,0.5578715375247444,0.0025629464093402405,1.3057055207791604,0.0,44
train,1480,SVD,gpt2,2,2,7,0.4732499923399357,0.0032796326757606772,1.0797959610534376,0.0,47
test,267,SVD,lstm,2,2,7,0.8524739581747799,0.0035636142075291715,3.5387563171128846,0.0,16
test,27,SVD,lstm,2,2,7,0.7218056587097457,0.0019998031975696114,2.7467141113389304,0.0,18
test,270,SVD,lstm,2,2,7,0.9021930581746997,0.0023794976604931944,3.570520155524023,0.0,18
test,271,SVD,lstm,2,2,7,0.5383105921798753,0.00622541993674024,2.4322938232895672,0.0,22
test,272,SVD,lstm,2,2,7,0.7687355016936503,0.0004293404621741831,3.024421853624958,0.0,18
test,278,SVD,lstm,2,2,7,1.1610700982228561,0.0006004792723796731,3.524212811667243,0.0,17
test,279,SVD,lstm,2,2,7,0.6991861044834311,0.0002463262051108395,3.4108451770283885,0.0,17
test,283,SVD,lstm,2,2,7,1.3698643627352411,0.0018070534075372692,3.4598628156807436,0.0,18
test,294,SVD,lstm,2,2,7,0.7711268656461487,9.729288978764885e-05,3.33491421590829,0.0,15
test,295,SVD,lstm,2,2,7,0.7929568852175056,0.006430444613538311,3.1453653892091284,0.0,17
train,2134,SVD,newlit,2,2,7,0.33944155372843093,0.0015256610767652886,0.9566440932816385,0.0,57
train,214,SVD,newlit,2,2,7,0.42438901534714446,0.0017044379231534168,1.092432449770732,0.0,49
train,2141,SVD,newlit,2,2,7,0.2972887550899713,0.0020716362405297823,0.9912375680102755,0.0,61
train,2149,SVD,newlit,2,2,7,0.5344217832964345,0.0028963176916603065,1.397367756266939,0.0,40
train,2150,SVD,newlit,2,2,7,0.31503011474792775,0.002337678243647855,0.8420337676108588,0.0,60
train,2152,SVD,newlit,2,2,7,0.4558975951396502,0.005654302722681429,1.2483375962462475,0.0,48
train,2162,SVD,newlit,2,2,7,0.3032111019141465,0.003022249654016347,1.0758588971488268,0.0,50
train,2164,SVD,newlit,2,2,7,0.2516307667110461,0.001443063097376548,1.0440623487413645,0.0,47
train,217,SVD,newlit,2,2,7,0.31177047318476026,0.0009834928369513195,1.1650785538656094,0.0,45
train,2171,SVD,newlit,2,2,7,0.24915614940275554,0.0015910102883031417,0.9902202130810305,0.0,52
test,450,SVD,newlit,2,2,7,0.4109219674235881,0.0024977180892556414,1.1167821274236807,0.0,47
test,4504,SVD,newlit,2,2,7,0.3233494497105036,0.002413716722521539,0.9238108919888538,0.0,54
test,4534,SVD,newlit,2,2,7,0.4296077822023603,0.00421168396352604,1.107378934713455,0.0,50
test,4536,SVD,newlit,2,2,7,0.47487997533344295,0.004702580865211409,1.2368275461253389,0.0,47
test,4549,SVD,newlit,2,2,7,0.5107054267591624,0.005764843852985318,1.202716072459282,0.0,46
test,4554,SVD,newlit,2,2,7,0.35073730861488106,0.0020749760570186993,1.038649025831476,0.0,53
test,457,SVD,newlit,2,2,7,0.39140137526043745,0.0020835677727598146,1.0773011434252933,0.0,51
test,4578,SVD,newlit,2,2,7,0.34618314983043824,0.003321870647854526,1.2600534370981087,0.0,45
test,4597,SVD,newlit,2,2,7,0.2544454924420637,0.0021949223279487816,1.0218223182267587,0.0,51
test,4598,SVD,newlit,2,2,7,0.2544454924420637,0.0021949223279487816,1.0218223182267587,0.0,51
test,298,SVD,lstm,2,2,7,0.6688922593774218,0.0026274193696877285,2.9705602355095113,0.0,18
test,299,SVD,lstm,2,2,7,0.5764204983724437,0.0023077771836688722,2.656312446049487,0.0,21
test,30,SVD,lstm,2,2,7,0.917339493231262,0.008618718764823376,2.1009749531019284,0.0,25
test,306,SVD,lstm,2,2,7,0.8242331695977283,0.001411139147093213,3.132616154058606,0.0,16
test,308,SVD,lstm,2,2,7,0.9851406904974751,0.00020858334732069673,3.758303577459031,0.0,16
test,31,SVD,lstm,2,2,7,0.8134744175884415,7.827488660648345e-05,3.3103133198077797,0.0,17
test,310,SVD,lstm,2,2,7,0.7312934344212406,0.009226444664799556,3.0458385400226335,0.0,18
test,311,SVD,lstm,2,2,7,0.7470957379418741,0.0022912768101642556,3.4489354445201275,0.0,15
test,312,SVD,lstm,2,2,7,1.2570071572256525,0.0004775913604038208,5.343084985929138,0.0,11
test,315,SVD,lstm,2,2,7,0.679446807730218,0.004912624038271481,2.5963745777182283,0.0,18
train,1481,SVD,gpt2,2,2,7,0.52435245918635,0.004134553025260764,1.1879148862089801,0.0,46
train,1482,SVD,gpt2,2,2,7,0.38100186210782927,0.0014236633660181675,1.2589366599290022,0.0,43
train,1484,SVD,gpt2,2,2,7,0.45368317404693853,0.004953089764311891,1.0683749185426827,0.0,50
train,1485,SVD,gpt2,2,2,7,0.3200489121509549,0.0022152728422525137,1.0930060354720867,0.0,47
train,1487,SVD,gpt2,2,2,7,0.5294602900545464,0.0018345698599434212,1.2337180473002558,0.0,44
train,1488,SVD,gpt2,2,2,7,0.33192775446491535,0.0023249217710457704,1.058914763164895,0.0,52
train,1489,SVD,gpt2,2,2,7,0.45840453435996553,0.006193686630374954,1.0359937562302277,0.0,51
train,1490,SVD,gpt2,2,2,7,0.4387747637865309,0.0013470548085881906,1.074005082079362,0.0,51
train,1491,SVD,gpt2,2,2,7,0.49325506909924605,0.0021487276832715,1.1462078696666917,0.0,47
train,1492,SVD,gpt2,2,2,7,0.4987347554305469,0.003605477901435055,1.2546405589758336,0.0,46
train,2172,SVD,newlit,2,2,7,0.24915614940275554,0.0015910102883031417,0.9902202130810305,0.0,52
train,2178,SVD,newlit,2,2,7,0.26658313831896113,0.0019869592580356293,1.1023680973971137,0.0,51
train,2179,SVD,newlit,2,2,7,0.35360149574566735,0.003216978941241326,0.944667597243198,0.0,53
train,2189,SVD,newlit,2,2,7,0.22973959459760726,0.002526915450135356,1.011361634182929,0.0,55
train,2190,SVD,newlit,2,2,7,0.48481626693304947,0.006593066263474932,1.239733696356478,0.0,47
train,2193,SVD,newlit,2,2,7,0.4722273087632832,0.0016132194414657283,1.3034448129106042,0.0,41
train,2194,SVD,newlit,2,2,7,0.33047745244887966,0.0008392902565415497,1.26595212638324,0.0,43
train,2196,SVD,newlit,2,2,7,0.30258754997322435,0.0030300459619688035,1.2976164817057896,0.0,45
train,22,SVD,newlit,2,2,7,0.3156115509994986,0.0018403759044190188,1.1904883988788995,0.0,49
train,220,SVD,newlit,2,2,7,0.38268381712650273,0.0030800806671266025,1.1579009399760511,0.0,50
test,316,SVD,lstm,2,2,7,0.8688026844630387,0.0009963577662018568,2.8892585267298783,0.0,19
test,317,SVD,lstm,2,2,7,1.3945623832585532,0.0005119517524180157,3.355038071351659,0.0,17
test,319,SVD,lstm,2,2,7,0.565907402234444,0.0022327182576476097,2.5469712049365367,0.0,20
test,320,SVD,lstm,2,2,7,0.7510722607339912,0.0001480892250462332,2.6432678724453713,0.0,20
test,330,SVD,lstm,2,2,7,0.9064646491414039,3.1033134473978454e-05,3.0180494882139928,0.0,18
test,331,SVD,lstm,2,2,7,1.1051131157711482,0.0007506711030383119,4.151314428337889,0.0,15
test,34,SVD,lstm,2,2,7,1.4741683592219588,0.0009282781089319248,3.5747027701058625,0.0,17
test,342,SVD,lstm,2,2,7,1.5067090333486102,0.002379096992743898,3.6575735660347206,0.0,14
test,351,SVD,lstm,2,2,7,0.7838451535902798,0.0009095103681696332,3.181258507000063,0.0,18
test,352,SVD,lstm,2,2,7,0.7511552903526784,0.0007570221426297282,3.572433721179353,0.0,16
train,1493,SVD,gpt2,2,2,7,0.4035031181146578,0.0031786731010753104,0.9845915082816401,0.0,51
train,1496,SVD,gpt2,2,2,7,0.33738934460957287,0.001529367503942758,1.1097958197544537,0.0,47
train,1497,SVD,gpt2,2,2,7,0.463747523880997,0.004762148049881387,1.0620280934795332,0.0,51
train,1498,SVD,gpt2,2,2,7,0.4700941445265814,0.001357377043972114,1.1134118496625585,0.0,48
train,1499,SVD,gpt2,2,2,7,0.41065384963373286,0.002589476618131979,0.9498767049827582,0.0,55
train,15,SVD,gpt2,2,2,7,0.43182298942134373,0.0031863451301941325,1.0326512072492846,0.0,53
train,150,SVD,gpt2,2,2,7,0.4719569764986886,0.0015355150759748086,1.1408893646821876,0.0,48
train,152,SVD,gpt2,2,2,7,0.46695241525975106,0.003018583098150666,1.1035621506259914,0.0,50
train,154,SVD,gpt2,2,2,7,0.5008505180532054,0.002730082383665646,1.1711252024673298,0.0,46
train,156,SVD,gpt2,2,2,7,0.4353026873894654,0.0028925101934545176,0.9924389442039515,0.0,53
test,4612,SVD,newlit,2,2,7,0.49689013710805896,0.002159535354052483,1.1987145123133411,0.0,46
test,4617,SVD,newlit,2,2,7,0.2266128068128444,0.002923617715168379,0.9192103247830925,0.0,59
test,4624,SVD,newlit,2,2,7,0.27829762027697824,0.0035266700356447714,1.1220348849291801,0.0,52
test,4626,SVD,newlit,2,2,7,0.40916905901910233,0.005208116027701353,0.977505088026728,0.0,54
test,4627,SVD,newlit,2,2,7,0.40849382368213083,0.0020168057205809044,1.0452927478350014,0.0,54
test,4637,SVD,newlit,2,2,7,0.317470300677463,0.003466676925670658,1.185744859608325,0.0,51
test,4638,SVD,newlit,2,2,7,0.317470300677463,0.003466676925670658,1.185744859608325,0.0,51
test,4639,SVD,newlit,2,2,7,0.3778540559014379,0.0021918156444828184,1.0893607132510765,0.0,52
test,4642,SVD,newlit,2,2,7,0.36661760762788836,0.004895562712697379,0.9018505814333587,0.0,56
test,4661,SVD,newlit,2,2,7,0.4706699769131529,0.0025208570900661737,1.1368211536641408,0.0,48
train,221,SVD,newlit,2,2,7,0.3873723439964113,0.0022508151947104827,1.0313743110391713,0.0,50
train,2212,SVD,newlit,2,2,7,0.2324314846339059,0.004024737262793079,0.9937826323780986,0.0,56
train,2214,SVD,newlit,2,2,7,0.34198636025740564,0.00266143055194417,1.029852031702289,0.0,53
train,2217,SVD,newlit,2,2,7,0.23007511494268684,0.0038768521683713113,0.8763621565083141,0.0,60
train,2223,SVD,newlit,2,2,7,0.3608950672317357,0.0020236126997614976,0.9532690506586122,0.0,53
train,2228,SVD,newlit,2,2,7,0.3691493885396668,0.0016491413683951733,1.0363380218231775,0.0,52
train,2229,SVD,newlit,2,2,7,0.3691493885396668,0.0016491413683951733,1.0363380218231775,0.0,52
train,2232,SVD,newlit,2,2,7,0.46019606226351195,0.0017879946803106947,1.2556177247239342,0.0,45
train,2235,SVD,newlit,2,2,7,0.23282396796654337,0.00414658953553019,0.9876460645521122,0.0,54
train,224,SVD,newlit,2,2,7,0.37918601647922184,0.002318542723610321,1.2979343732731614,0.0,49
test,356,SVD,lstm,2,2,7,1.1508811126905893,0.001180657102842138,2.677578861435244,0.0,21
test,358,SVD,lstm,2,2,7,1.2662171882855642,0.001048383299213398,2.9615546225897105,0.0,18
test,362,SVD,lstm,2,2,7,0.7081641617822027,0.0013526366817488173,2.8463071100465114,0.0,19
test,363,SVD,lstm,2,2,7,1.2001963843368624,9.483384085594682e-05,4.297729649260953,0.0,14
test,364,SVD,lstm,2,2,7,0.6365447204042358,0.0031323547076581894,3.227662007089377,0.0,17
test,366,SVD,lstm,2,2,7,1.3684542182248132,0.00027410514797751747,3.0580141060019503,0.0,16
test,367,SVD,lstm,2,2,7,0.9861636064445186,0.0022478891149587967,3.6274401189245387,0.0,17
test,37,SVD,lstm,2,2,7,1.0994540743080192,0.002902512693970321,3.2112736270873654,0.0,17
test,372,SVD,lstm,2,2,7,1.1945858633204778,0.0022473165397568955,3.9896539973611573,0.0,14
test,378,SVD,lstm,2,2,7,0.927467191217027,0.0005208408032699644,2.981712374304173,0.0,19
train,157,SVD,gpt2,2,2,7,0.43193161249530676,0.004544764175312316,1.0457883883695025,0.0,51
train,158,SVD,gpt2,2,2,7,0.34445212119794716,0.0034347649069850304,1.180561206516102,0.0,44
train,159,SVD,gpt2,2,2,7,0.3242073784209842,0.005269331684983144,1.092093886379415,0.0,49
train,16,SVD,gpt2,2,2,7,0.2971977431956053,0.002673656469076875,1.0377242470088635,0.0,52
train,161,SVD,gpt2,2,2,7,0.4384176476626755,0.0048455839428963475,1.0448098653827769,0.0,53
train,162,SVD,gpt2,2,2,7,0.45798511843665535,0.0017134799464165768,1.1174931682308182,0.0,49
train,165,SVD,gpt2,2,2,7,0.48623984656645036,0.0034963849125491386,1.128093041942264,0.0,44
train,167,SVD,gpt2,2,2,7,0.5044030650295807,0.0024120058745728348,1.1692200146307001,0.0,42
train,17,SVD,gpt2,2,2,7,0.45043913838194294,0.0015046117351356042,1.0671496930232849,0.0,47
train,170,SVD,gpt2,2,2,7,0.3590863617225123,0.001910789833596796,1.1687662405161527,0.0,46
test,4663,SVD,newlit,2,2,7,0.25429629637227763,0.0062253573463158535,1.0171234186644211,0.0,56
test,4665,SVD,newlit,2,2,7,0.2878319398078639,0.0024934987352779265,1.129609989175854,0.0,52
test,4694,SVD,newlit,2,2,7,0.24027397883264748,0.003176422494936558,0.9621138897279097,0.0,57
test,4731,SVD,newlit,2,2,7,0.42614771853061917,0.0031271574551155067,1.03105399378492,0.0,49
test,4750,SVD,newlit,2,2,7,0.24545766168226335,0.0016661677834775856,1.0140081860236672,0.0,52
test,476,SVD,newlit,2,2,7,0.25021016496166654,0.0020291817777945927,1.0853198094467371,0.0,51
test,4762,SVD,newlit,2,2,7,0.3462738341795047,0.0019554117102809337,0.9667907483876257,0.0,58
test,4766,SVD,newlit,2,2,7,0.21437500489424383,0.003775748827053161,0.9425567222494019,0.0,58
test,4770,SVD,newlit,2,2,7,0.30416383714343526,0.0027384838213430924,1.0804862680172127,0.0,50
test,4783,SVD,newlit,2,2,7,0.3587815952061939,0.0032335769985078265,1.0553899248026084,0.0,52
train,2241,SVD,newlit,2,2,7,0.3646950256836489,0.0019575722693371237,0.9478855415752092,0.0,56
train,2242,SVD,newlit,2,2,7,0.31658508669520435,0.005657544345675273,0.9088358341609224,0.0,58
train,2243,SVD,newlit,2,2,7,0.24648084028108183,0.00268522018922162,1.0638493627518708,0.0,52
train,2247,SVD,newlit,2,2,7,0.25754364925897494,0.001710089774565109,0.9926347896174287,0.0,53
train,2250,SVD,newlit,2,2,7,0.36314575756869716,0.002598394731285154,1.0287424316901468,0.0,52
train,2252,SVD,newlit,2,2,7,0.22544361949471609,0.002703025118768521,0.971293782504282,0.0,57
train,226,SVD,newlit,2,2,7,0.25371858947578435,0.0020795209767562775,1.046271251094938,0.0,51
train,2265,SVD,newlit,2,2,7,0.23929132163613234,0.0028835277559886127,0.9629387038196889,0.0,52
train,2267,SVD,newlit,2,2,7,0.23400734454501224,0.0042220220046332415,0.9243192984205937,0.0,55
train,227,SVD,newlit,2,2,7,0.23496320649788863,0.004282100913374143,1.0073471593505594,0.0,56
test,38,SVD,lstm,2,2,7,1.4393807891532797,0.0014234936891192838,3.3079606552564114,0.0,17
test,380,SVD,lstm,2,2,7,0.6706171610425504,0.0055332657086497854,2.8067578053375843,0.0,18
test,384,SVD,lstm,2,2,7,1.4002010412695658,0.0038964206356302674,3.284609944728556,0.0,18
test,385,SVD,lstm,2,2,7,1.4323774241089886,6.873102310858779e-05,3.4665277326428576,0.0,18
test,386,SVD,lstm,2,2,7,0.6658165696984837,0.0009029616669884135,3.442217408822068,0.0,15
test,389,SVD,lstm,2,2,7,1.384831898298994,0.004337628641041082,3.2082098518866147,0.0,16
test,39,SVD,lstm,2,2,7,0.9418185594837525,0.003877521261682437,2.3209846203607976,0.0,22
test,395,SVD,lstm,2,2,7,1.143119636237261,0.002980565562635702,2.659978848565051,0.0,20
test,399,SVD,lstm,2,2,7,1.5112314543474876,0.006222340095597735,3.6853316461651078,0.0,17
test,40,SVD,lstm,2,2,7,0.6149863250773311,0.0022720317917879038,3.000002004664683,0.0,18
train,172,SVD,gpt2,2,2,7,0.3180912585588987,0.0014540540998291657,1.0710396776956537,0.0,50
train,175,SVD,gpt2,2,2,7,0.45151775935298044,0.004287194721785521,1.0505866145753393,0.0,51
train,177,SVD,gpt2,2,2,7,0.4972029266221874,0.0018178008940311098,1.1793066048978327,0.0,46
train,178,SVD,gpt2,2,2,7,0.44657411960306537,0.004505353738288339,1.0364090417720866,0.0,51
train,179,SVD,gpt2,2,2,7,0.3131157082397356,0.0043351912010711376,1.0908208632392948,0.0,47
train,18,SVD,gpt2,2,2,7,0.4487913457967544,0.0017964981530618387,1.0499771310446402,0.0,50
train,181,SVD,gpt2,2,2,7,0.4375422410944689,0.005192307039556596,0.9776359326807448,0.0,51
train,182,SVD,gpt2,2,2,7,0.32528551748273377,0.0012870668105735793,1.0620104952697005,0.0,48
train,183,SVD,gpt2,2,2,7,0.3899353589879776,0.0024300772082227213,0.9693089782510984,0.0,52
train,184,SVD,gpt2,2,2,7,0.47582649968587015,0.0015656107489499924,1.1339757742971173,0.0,48
test,4794,SVD,newlit,2,2,7,0.2572292107038853,0.0017719033943672119,1.1116078384031232,0.0,48
test,4797,SVD,newlit,2,2,7,0.414877251379512,0.003079670473712336,1.0506191069841193,0.0,52
test,4804,SVD,newlit,2,2,7,0.2490714000064973,0.0024837173137715243,1.0087058443096912,0.0,54
test,4808,SVD,newlit,2,2,7,0.6621531378502125,0.001130707708829267,1.5730440687372256,0.0,35
test,4821,SVD,newlit,2,2,7,0.2251979503868339,0.00231395121722589,0.9387048539903556,0.0,59
test,483,SVD,newlit,2,2,7,0.26816605581090813,0.001530106119988883,1.0055633164762534,0.0,50
test,4855,SVD,newlit,2,2,7,0.46704695515218486,0.002554597555584185,1.321519350201115,0.0,37
test,4871,SVD,newlit,2,2,7,0.4728488016433076,0.0022427741637326445,1.2004896995004082,0.0,47
test,4874,SVD,newlit,2,2,7,0.35106717795053144,0.002442211511657221,1.0572276116957897,0.0,51
test,4887,SVD,newlit,2,2,7,0.3596067746786756,0.0025210343096002583,1.0774095718079568,0.0,54
train,2270,SVD,newlit,2,2,7,0.26538498480000017,0.0054652873454630975,0.9752392830938554,0.0,53
train,2272,SVD,newlit,2,2,7,0.25740841332515374,0.005633165517367084,1.037400787414525,0.0,54
train,2285,SVD,newlit,2,2,7,0.28798745378038143,0.0018769818605058552,1.1530450225577347,0.0,49
train,229,SVD,newlit,2,2,7,0.38142835331609376,0.0026011198277080187,1.0993640547599308,0.0,55
train,2293,SVD,newlit,2,2,7,0.2502940982266398,0.003571372584042568,1.0297487571250634,0.0,52
train,2294,SVD,newlit,2,2,7,0.21003505986723187,0.00481237337549532,0.8943367113713657,0.0,56
train,23,SVD,newlit,2,2,7,0.3778540559014379,0.0021918156444828184,1.0893607132510765,0.0,52
train,230,SVD,newlit,2,2,7,0.28305725175379537,0.001904843557217222,1.0528658748037958,0.0,49
train,2303,SVD,newlit,2,2,7,0.3598720332027407,0.003710508328399535,1.0176550874635368,0.0,55
train,2306,SVD,newlit,2,2,7,0.34443022388762706,0.004846037043085371,0.9718833180578625,0.0,54
test,403,SVD,lstm,2,2,7,0.9557119825541629,0.002911909131990139,3.3598713047985638,0.0,18
test,406,SVD,lstm,2,2,7,0.7738240232447872,0.0020140594253075282,3.2869353676585056,0.0,20
